"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Steve Conrad","Jessika Borsiczky, Steven A. Jones","Steve Conrad","Third Rail","Dimension Films","R (Sexual References|Language|Some Drug Use)","Comedy","English","Jun 6, 2008, Limited","Mar 5, 2016","$406.3K","1h 26m","Doug Stauber (Seann William Scott) holds the post of assistant manager at a Chicago supermarket that plans to open an additional store right in his own neighborhood. His boss (Fred Armisen) assures him that he is the top choice for managing the new location. This changes when the affable Canadian Richard Wehlner (John C. Reilly) joins the staff. To Doug's alarm, Richard has his eye on the same position -- and it's not long before the two colleagues erupt into all-out managerial warfare.",55,28,"The Promotion"
