"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Richard Lester","Oscar Lewenstein","Charles Wood","Lopert Pictures Corp.","Woodfall Film Productions","Comedy","English (United Kingdom)","Jun 29, 1965, Original","Sep 16, 2008","1h 24m","Desperate to improve his luck with women, London schoolteacher Colin (Michael Crawford) enlists his artist roommate, Tom (Donal Donnelly), to help drag a brass bed back to their flat. Along the way they meet Nancy (Rita Tushingham), a new girl in town, who follows them home. There they encounter Tolen (Ray Brooks), the third roommate and a consummate lady-killer. He tries to help Colin seduce Nancy, but ends up whisking her away on his motorcycle instead, and Colin is determined to get her back.",72,68,"The Knack... and How to Get It"
