"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"James Cameron","James Cameron, Jon Landau","James Cameron","20th Century Fox, Paramount Pictures","20th Century Fox, Lightstorm Entertainment, Paramount Pictures","PG-13 (Disaster Related Peril|Brief Language|Nudity|Sensuality|Violence)","History, Drama, Romance","English","Dec 19, 1997, Wide","Dec 1, 2017","Jun 1, 2014","$658.8M","3h 15m","Dolby Stereo, Dolby SR, Surround, SDDS, DTS, Dolby Digital","Scope (2.35:1), 70mm","James Cameron's ""Titanic"" is an epic, action-packed romance set against the ill-fated maiden voyage of the R.M.S. Titanic; the pride and joy of the White Star Line and, at the time, the largest moving object ever built. She was the most luxurious liner of her era -- the ""ship of dreams"" -- which ultimately carried over 1,500 people to their death in the ice cold waters of the North Atlantic in the early hours of April 15, 1912.",88,69,"Titanic"
