"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jason Momoa","Jason Momoa, Brian Andrew Mendoza","Jason Momoa, Robert Homer Mollohan, Jonathan Hirschbein","Anchor Bay","Pride of Gypsies, Boss Media","R (Language|An Incident of Sexual Assault|Sexuality and Nudity|Some Drug Use|Violence)","Drama","English","Jul 11, 2014, Limited","Nov 16, 2015","1h 31m","After avenging the rape and murder of his mother, a man (Jason Momoa) dodges the FBI while traveling across the West to spread her ashes.",57,55,"Road to Paloma"
