"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"James Wong","Glen Morgan, Craig Perry, Warren Zide","Jeffrey Reddick, Glen Morgan, James Wong, Jeffrey Reddick","New Line Cinema","New Line Cinema, Zide-Perry Productions, Hard Eight Pictures","R (Terror|Language|Violence)","Horror, Mystery & Thriller","English","Mar 17, 2000, Wide","Apr 26, 2010","$53.3M","1h 37m","Surround, Dolby Digital, DTS, SDDS","Flat (1.85:1)","Alex Browning (Devon Sawa), is embarking on a trip to Paris. Alex experiences a premonition -- he sees the plane explode moments after leaving the ground. Alex insists that everyone get off the plane and 7 people including Alex, are forced to disembark. All watch as the plane actually explodes in a fireball. He and the other survivors have briefly cheated death, but will not be able to evade their fate for very long. One by one, these fugitives from fate fall victim to the grim reaper.",36,68,"Final Destination"
