"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Eric Darnell, Tom McGrath","Mireille Soria, Mark Swift","Etan Cohen, Eric Darnell, Tom McGrath","DreamWorks SKG","PDI, Paramount Pictures International, DreamWorks Animation","PG (Some Mild Crude Humor)","Kids & Family, Comedy, Adventure, Animation","English","Nov 7, 2008, Wide","Nov 25, 2015","1h 28m","Alex (Ben Stiller), Morty (Chris Rock) and other zoo animals find a way to escape from Madagascar when the penguins reassemble a wrecked airplane. The precariously repaired craft stays airborne just long enough to make it to the African continent. There the New Yorkers encounter members of their own species for the first time. Africa proves to be a wild place, but Alex and company wonder if it is better than their Central Park home.",64,66,"Madagascar: Escape 2 Africa"
