"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Joel Schumacher","William Allyn","Stephen Metcalfe","Paramount Pictures","Paramount Pictures","PG-13","Romance, Comedy","English","Feb 10, 1989, Wide","Jun 15, 2011","$21.7M","1h 50m","Surround","In this American remake of the popular French romantic comedy ""Cousin Cousine,"" Larry (Ted Danson) and Maria (Isabella Rossellini) meet at the wedding of Larry's uncle to Maria's mother. At the reception, the newly minted cousins realize that Larry's wife, Tish (Sean Young), has been having an affair with Maria's husband, Tom (William Petersen). Bonding over their shared outrage at their spouses' behavior, they decide to pretend that they're having an affair as well.",56,68,"Cousins"
