"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Camilla Belle, Maritte Lee Go, Chris von Hoffmann, Joe Sill, Jess Varley","Maurice Fadida, Eric B. Fleischman, Jess Varley","Camilla Belle, Chris von Hoffmann, Joe Sill, Jess Varley, Maritte Lee Go, Broderick Engelhard","Vertical Entertainment","Defiant Studios, Kodiak Pictures","R (Some Sexual References|Some Disturbing Material|Language Throughout|Violence)","Horror, Mystery & Thriller","English","Mar 19, 2021, Limited","Mar 19, 2021","1h 25m","Suffering from extreme phobias, five dangerous patients get put to the ultimate test under the supervision of a crazed doctor and his quest to weaponize fear.",63,38,"Phobias"
