"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Carlos López Estrada","Rafael Casal, Daveed Diggs, Keith Calder, Jessica Calder","Rafael Casal, Daveed Diggs","Lionsgate Films, Summit Entertainment","Snoot Entertainment","R (Language Throughout|Drug Use|Sexual References|Some Brutal Violence)","Comedy, Drama","English","Jul 27, 2018, Wide","Nov 6, 2018","$4.3M","1h 35m","Flat (1.85:1)","Collin must make it through his final three days of probation for a chance at a new beginning in his Oakland, Calif., neighborhood. His bond with his volatile best friend soon gets tested when Collin sees a police officer shoot a suspect in the back during a chase through the streets. Things soon come to a head when the buddies attend a party at the upscale home of a young and wealthy tech entrepreneur.",94,87,"Blindspotting"
