"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Scott Caan","Kip Konwiser, Gregory Sabatino","Scott Caan","ThinkFilm","Konwiser Brothers","R (Some Violence|Drug Use|Sexuality|Pervasive Language)","Drama","English","Mar 14, 2003, Original","Aug 9, 2005","$18.9K","1h 35m","Rusty (Shawn Hatosy) has been bailed out of bad situations more than once by his understanding but distraught mother, Mary (Kelly Lynch). When Mary starts dating a psychologist, Bob (Jeff Goldblum), Rusty connects with the man and begins talking to him about his problems. As Rusty benefits from the therapy sessions, his best friend, Dallas (Scott Caan), still very involved in illegal and dangerous activities, takes issue with Rusty going straight and cleaning up his life.",56,61,"Dallas 362"
