"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Rob Minkoff","Lucy Fisher, Douglas Wick","Bruce Joel Rubin, E.B. White, Bruce Joel Rubin, Douglas Wick","Columbia Pictures","Colgems Productions Limited, Columbia Pictures, Franklin/Waterman Prod., Red Wagon Productions","PG (Brief Mild Language)","Kids & Family, Comedy, Fantasy","English","Jul 19, 2002, Wide","Apr 24, 2013","$64.7M","1h 18m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Flat (1.85:1)","Plucky, pint-sized hero Stuart Little (Michael J. Fox) returns in ""Stuart Little 2,"" delighting audiences with his big heart and even more action-packed adventure. This time, Stuart must journey through the city with a reluctant Snowbell (Nathan Lane) to rescue a new friend, Margalo (Melanie Griffith), from a villainous Falcon (James Woods).",81,41,"Stuart Little 2"
