"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tom Holland","Leonard C. Kroll","Hilary Henkin, Dean Riesner","Metro Goldwyn Mayer, CST Telecommunications","R","Crime, Drama","English","Sep 16, 2008","$10.8M","1h 42m","Surround","Detective Rita Rizzoli (Whoopi Goldberg) is accustomed to donning costumes and going undercover to nail crooks. But she'll be required to use all of her get-ups and more when a major cocaine ring is suspected of turning out a potent new strain of the drug, called ""Fatal Beauty."" With the help of her partner, Jimenez (Ruben Blades), and a former bodyguard for a local cartel (Sam Elliott), Rita will do whatever it takes to find out who's dealing Fatal Beauty and stop them.",20,55,"Fatal Beauty"
