"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Richard Donner","Richard Donner, Joel Silver","Jeffrey Boam","Warner Bros. Pictures","Warner Bros., Silver Pictures","R","Action, Mystery & Thriller","English","Jul 7, 1989, Original","Aug 15, 2008","$144.9M","1h 53m","Surround","Scope (2.35:1)","South African smugglers find themselves being hounded and harassed by Riggs and Murtaugh, two mismatched Los Angeles police officers. However, the South Africans are protected by diplomatic immunity, and so the two are assigned to witness-protection duty in an attempt by their captain to keep his job. It is only when this witness reveals to them that he has already dealt with the smugglers that the trouble really starts.",82,77,"Lethal Weapon 2"
