"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Eric Radomski, Bruce Timm","Alan Burnett, Benjamin Melniker, Eric Radomski, Bruce Timm","Alan Burnett, Paul Dini, Bob Kane, Martin Pasko, Michael Reaves, Jerry Robinson","Warner Bros. Pictures","Warner Brothers","PG","Kids & Family, Action, Animation","English","Dec 25, 1993, Original","Aug 4, 2008","$5.0M","1h 16m","Dolby Digital","In this animated feature set in the 1940s, the troubled yet heroic Batman (Kevin Conroy) is pitted against a mysterious figure who is rubbing out Gotham City's most dangerous criminals, and who many believe is the caped crusader himself. Batman's alter ego, millionaire Bruce Wayne, is about to get married to the lovely Andrea Beaumont (Dana Delany), who helps him recover from his need to avenge his parents' murder -- meaning that his crime-fighting days may be numbered.",83,88,"Batman: Mask of the Phantasm"
