"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Sarah Gavron","Alison Owen, Chris Collins","Abi Morgan, Laura Jones","Sony Pictures Classics","Ruby Films","PG-13 (Some Sexuality|Brief Strong Language)","Drama","Bangla","Jun 20, 2008, Limited","Jan 1, 2012","$1.1M","1h 41m","At the age of 17, Nazneen leaves Bangladesh for an arranged marriage to an older husband in London's Brick Lane. After ten years, she has given Chanu two daughters, made him a home and trimmed the corns on his feet but she yearns to break free. She begins an illicit affair with Karim, the dashing market trader for whom she sews jeans.",68,60,"Brick Lane"
