"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Douglas Sirk","Albert Zugsmith","Robert Wilder, George Zuckerman","United International Pictures, Criterion Collection, MCA/Universal Pictures [us]","Universal International Pictures","Drama","English","Dec 17, 1956, Original","Oct 8, 2020","1h 39m","Mitch Wayne (Rock Hudson) is a geologist working for the Hadleys, an oil-rich Texas family. While the patriarch, Jared (Robert Keith), works hard to establish the family business, his irresponsible son, Kyle (Robert Stack), is an alcoholic playboy, and his daughter, Marylee (Dorothy Malone), is the town tramp. Mitch harbors a secret love for Kyle's unsatisfied wife, Lucy (Lauren Bacall) -- a fact that leaves him exposed when the jealous Marylee accuses him of murder.",87,76,"Written on the Wind"
