"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Adam Rifkin","Cassian Elwes, Brad Wyman","Adam Rifkin","20th Century Fox","Capitol Films, 20th Century Fox","PG-13","Action, Comedy","English","Mar 4, 1994, Wide","Nov 30, 2016","$8.0M","1h 28m","Dolby, Surround, Stereo","Wrongly sentenced to life in prison, Jack Hammond (Charlie Sheen) manages to escape. He heads for Mexico, where he steals a car and takes the driver hostage. She happens to be an heiress named Natalie (Kristy Swanson), and the ensuing police chase becomes a full-blown media event. With philosophical cops (Henry Rollins, Josh Mostel) and the girl's rich dad (Ray Wise) in pursuit, Jack and Natalie begin to develop a relationship. However, Jack finds his predicament difficult to escape.",43,37,"The Chase"
