"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Nathan Juran","Edward Small","Orville H. Hampton, Nathan Juran","MGM/UA Home Entertainment Inc., United Artists","Edward Small Productions","G","Fantasy","English","Jun 13, 1962, Wide","Jan 17, 2017","1h 34m","Desiring control of the kingdom, an evil wizard, Pendragon (Torin Thatcher), devises a cunning machination to usurp the throne. By abducting Princess Elaine (Judi Meredith) and forcing her to marry him, Pendragon will coerce the king (Dayton Lummis) into abdicating his power. When Pendragon sends a giant to kidnap Elaine, a simple farmer, Jack (Kerwin Mathews), witnesses the abduction, and bravely slays the beast. Undeterred, Pendragon has more power and creatures at his disposal.",78,62,"Jack the Giant Killer"
