"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ken Kwapis","Deborah Blum, Tony Ganz","Deborah Blum","Imagine Entertainment, Columbia Pictures","PG","Romance, Comedy","English","May 19, 2020","$1.7M","1h 39m","Stereo, Surround","Psychics Nick (Jeff Goldblum) and Sylvia (Cyndi Lauper) are tricked into flying to Ecuador to find a fabled city of gold.",13,62,"Vibes"
