"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"DJ Pooh","DJ Pooh, Philip G. Atwell, Kip Konwiser","DJ Pooh","Lionsgate Films","Lithium Entertainment Group","R (Pervasive Language|Drug Use|Some Sexuality|Violence)","Comedy","English","Nov 14, 2001, Wide","Oct 1, 2016","$10.1M","1h 36m","SDDS, Dolby SR, Dolby Digital, Surround, Dolby A, Dolby Stereo","Flat (1.85:1)","""The Wash"" is an action-comedy starring Snoop Dogg and Dr. Dre. As mismatched roommates working at a car wash, they come together to rescue their boss (George Wallace) from a couple of first-time kidnappers. If they don't settle their differences and get Mr. Washington back, the good times at ""The Wash"" will soon come to an end.",8,64,"The Wash"
