"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Boaz Yakin","Lawrence Bender, John Penotti","Boaz Yakin","Miramax Films","Lawrence Bender Productions, Miramax Films, GreeneStreet Films Inc., Pandora Cinema","R","Drama, Romance","English","Jan 22, 1998, Original","May 23, 2016","$1.1M","1h 57m","Surround, Dolby Digital","35mm","Sonia (Renée Zellweger) is a married Hasidic woman in Brooklyn, N.Y., whose husband, Mendel (Glenn Fitzgerald), is inattentive. She begins having an affair with Mendel's brother, Sender (Christopher Eccleston), who allows her to work in his jewelry business. There, she meets a Puerto Rican artist and designer named Ramon (Allen Payne), with whom she finds a strong connection. When Sender learns of her affection for Ramon, he sets out to ostracize her from her husband and family.",57,53,"A Price Above Rubies"
