"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Nicholas Meyer","Robert Sallin","Harve Bennett, Jack Sowards, Jack Sowards","Paramount Pictures","Paramount Pictures","PG","Sci-Fi, Adventure, Action","English","Jun 4, 1982, Wide","Jun 26, 2013","1h 53m","Surround, Dolby Stereo, Magnetic Stereo 6 Track, Stereo","Scope (2.35:1)","As Adm. James T. Kirk (William Shatner) and Capt. Spock (Leonard Nimoy) monitor trainees at Starfleet Academy, another vessel from the United Federation of Planets is about to try out the planet-creating Genesis Device in a seemingly deserted portion of space. In the process, two of Kirk's officers are captured by Khan (Ricardo Montalban), an enemy Kirk thought he'd never see again. Once more, Kirk takes the Enterprise's helm, where he meets Khan's ship in an intergalactic showdown.",87,90,"Star Trek II: The Wrath of Khan"
