"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sam Pillsbury","Jennie Lew Tugend","Keith Walker, John Mattson","Warner Bros.","Donner/Schuler-Donner, Regency Enterprises, Warner Brothers","PG","Kids & Family, Adventure","English","Aug 8, 1997, Original","Oct 24, 2008","$3.5M","1h 26m","SDDS, Dolby Digital, DTS, Surround","In the third ""Free Willy"" film, Jesse (Jason James Richter) is 16 and employed aboard a research ship along with his old friend and mentor, Randolph (August Schellenberg). After Jesse meets Max (Vincent Berry), the disapproving son of a whaler hoping to catch Willy the orca for his meat, the two team with oceanographer Drew (Annie Corley) to stop the whalers before they can get to Willy and the rest of his pod, and convince them to give up their cruel and illegal practice.",44,44,"Free Willy 3: The Rescue"
