"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tyler Nilson, Michael Schwartz","Tim Zajaros, Christopher Lemole, Albert Berger, Ron Yerxa","Tyler Nilson, Michael Schwartz","Roadside Attractions","Harbor Picture Company, Bona Fide Productions, Nut Bucket Films, Armory Films","PG-13 (Smoking|Language Throughout|Some Violence|Thematic Content)","Comedy, Drama, Adventure","English","Aug 23, 2019, Wide","Aug 27, 2019","$20.5M","1h 36m","Scope (2.35:1)","After running away from a residential nursing home to pursue his dream of becoming a pro wrestler, a man who has Down syndrome befriends an outlaw who becomes his coach and ally.",95,96,"The Peanut Butter Falcon"
