"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Winner","Hal Landers, Bobby Roberts, Michael Winner","Wendell Mayes","Paramount Pictures","Dino De Laurentiis Company","R","Crime, Drama","English","Jul 24, 1974, Original","Aug 10, 2016","1h 33m","Once a mild-mannered liberal, New York City architect Paul Kersey (Charles Bronson) snaps when intruders break into his home, murdering his wife (Hope Lange) and violently raping his daughter. A business trip to Tucson, Ariz., lands him a gift from a client, a revolver he uses to patrol the streets when he returns home. Frustrated that the police cannot find the intruders, he become a vigilante, gunning down any criminal that crosses his path. The public finds this vigilantism heroic.",66,69,"Death Wish"
