"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Deran Sarafian","Mark DiSalle","David S. Goyer","Cannon Films, Cannon Group, Pathé Entertainment","R","Action","English","Nov 1, 2016","$15.1M","1h 30m","Surround","An undercover officer (Jean-Claude Van Damme) investigates murder and mayhem in a prison where kickboxing comes in handy.",0,35,"Death Warrant"
