"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Wolfgang Reitherman","Winston Hibler, Wolfgang Reitherman","Ken Anderson, Larry Clemmons, Eric Cleworth, Vance Gerry, Tom McGowan, Julius Svendsen, Frank Thomas, Ralph Wright","Walt Disney Pictures","Walt Disney Productions","G","Kids & Family, Comedy, Animation","English","Dec 24, 1970, Wide","Jan 1, 2014","$17.3M","1h 18m","Stereo, Mono","Flat (1.85:1)","When a retired opera singer leaves her inheritance to her cat, Duchess (Eva Gabor), and three kittens, the woman's butler drugs the cats and abandons them in the countryside in order to inherit the fortune himself. Lost in unfamiliar territory, Duchess and the kittens meet Thomas O'Malley (Phil Harris), an alley cat willing to help them return to their home in Paris. They meet several kooky characters along the way, including two English geese and an alley cat jazz band.",64,70,"The Aristocats"
