"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Chris Eska","Jason Wehling, Jacob Esquivel","Chris Eska","Variance Films","Sixth Street Films","R (Some Violence)","History, Drama","English","Mar 14, 2014, Limited","Feb 25, 2015","$50.3K","1h 34m","During the Civil War, a boy (Ashton Sanders), who has been sent to lure a freedman (Tishuan Scott) back to the South, forms an unexpected bond with the man.",93,73,"The Retrieval"
