"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Spike Lee","Sean McKittrick, Raymond Mansfield, Jason Blum, Jordan Peele, Spike Lee, Shaun Redick","Charlie Wachtel, David Rabinowitz, Kevin Willmott, Spike Lee","Focus Features","40 Acres & A Mule Filmworks, QC Entertainment, Monkeypaw Productions, Blumhouse Productions","R (Language Throughout|Disturbing/Violent Material|Racial Epithets|Some Sexual References)","Comedy, Drama, Crime","English","Aug 10, 2018, Wide","Jan 25, 2019","Oct 23, 2018","$48.6M","2h 14m","Dolby Atmos","Scope (2.35:1)","Ron Stallworth is the first African-American detective to serve in the Colorado Springs Police Department. Determined to make a name for himself, Stallworth bravely sets out on a dangerous mission: infiltrate and expose the Ku Klux Klan. The detective soon recruits a more seasoned colleague, Flip Zimmerman, into the undercover investigation of a lifetime. Together, they team up to take down the extremist hate group as the organization aims to sanitize its rhetoric to appeal to the mainstream.",96,83,"BlacKkKlansman"
