"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Milius","Raffaella De Laurentiis, Buzz Feitshans, Edward R. Pressman","Robert E. Howard, John Milius, Oliver Stone, Edward Summer","Universal Pictures, MCA","Universal Pictures, Dino De Laurentiis Productions","R","Adventure, Action, Fantasy","English","May 14, 1982, Wide","Oct 30, 2015","2h 9m","Mono","Scope (2.35:1)","Orphaned boy Conan (Arnold Schwarzenegger) is enslaved after his village is destroyed by the forces of vicious necromancer Thulsa Doom (James Earl Jones), and is compelled to push ""The Wheel of Pain"" for many years. Once he reaches adulthood, Conan sets off across the prehistoric landscape of the Hyborian Age in search of the man who killed his family and stole his father's sword. With beautiful warrior Valeria (Sandahl Bergman) and archer Subotai (Gerry Lopez), he faces a supernatural evil.",67,74,"Conan the Barbarian"
