"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tom Tykwer","Bernd Eichinger, Martin Moszkowicz","Tom Tykwer, Bernd Eichinger, Andrew Birkin","Paramount Pictures","Constantin Film Produktion, Nouvelles Éditions de Films [fr], Castelao Producciones S.A.","R (Disturbing Images|Aberrant Behavior|Nudity|Sexuality|Violence)","Mystery & Thriller, History, Drama","English","Dec 27, 2006, Limited","Mar 22, 2016","$2.2M","2h 25m","SDDS, Dolby Digital, DTS","With his incredible talent for discerning scents, Jean-Baptiste Grenouille (Ben Whishaw) is one of 18th-century France's finest perfumers. He becomes obsessed with capturing an elusive aroma: the scent of young womanhood. His search takes a deadly turn, and when the bodies of 12 young females are found, panic breaks out, with families rushing to lock up their daughters.",59,74,"Perfume: The Story of a Murderer"
