"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Giulio Ricciarelli","Ulrike Putz, Sabine Lamby, Jakob Claussen","Giulio Ricciarelli, Elisabeth Bartel","Sony Pictures Classics","Claussen & Woebke & Putz Filmproduktion, Naked Eye Filmproduction","R (A Scene of Sexuality)","History, Drama","German","Sep 30, 2015, Limited","Aug 10, 2016","$794.1K","2h 2m","Upon learning that many former Nazis returned to their pre-war lives with no penalty, an ambitious German prosecutor (Alexander Fehling) vows to bring them to justice.",82,78,"Labyrinth of Lies"
