"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Dahl","Dino De Laurentiis, Martha De Laurentiis","Bill Geddie","Dino De Laurentiis Company, Spelling Films International, Metro-Goldwyn-Mayer","R","Mystery & Thriller","English","Sep 16, 2008","$2.5M","1h 56m","Surround, Stereo","Wrongfully accused of murdering his wife, Dr. David Krane (Ray Liotta) is luckily acquitted through a technicality. As a free man, he begins searching for the real killer, and learns that another physician, Dr. Martha Briggs (Linda Fiorentino), is conducting memory experiments that could help lead him to the culprit. Using Briggs' technique, he injects himself with a sample of his wife's spinal fluid and begins seeing her past. But he then uncovers a conspiracy that endangers his own life.",21,49,"Unforgettable"
