"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Fabián Bielinsky","Cecilia Bossi, Pablo Bossi","Fabián Bielinsky","Sony Pictures Classics","Sony Pictures Classics","R (Language)","Mystery & Thriller, Crime, Drama","Spanish","Apr 19, 2002, Original","Feb 27, 2018","$1.2M","1h 54m","Dolby Stereo, Dolby Digital, Dolby A, Dolby SR","Flat (1.85:1)","""Nine Queens"" is the story of two small-time swindlers, Juan (Gastón Pauls) and Marcos (Ricardo Darín), who team up after meeting in a convenience store and become involved in a half million-dollar deal. As the deceptions and duplicity mount, it becomes more and more difficult to figure out who is conning whom, and we begin to ask ourselves, ""Who isn't a thief?""",92,94,"Nine Queens"
