"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Mark Rydell","Bruce Gilbert","Ernest Thompson","Artisan Entertainment, Universal Pictures","Universal Pictures","PG","Comedy, Drama","English","Jan 22, 1982, Wide","Nov 19, 2016","1h 49m","Cantankerous retiree Norman Thayer (Henry Fonda) and his conciliatory wife, Ethel (Katharine Hepburn), spend summers at their New England vacation home on the shores of idyllic Golden Pond. This year, their adult daughter, Chelsea (Jane Fonda), visits with her new fiancée and his teenage son, Billy (Doug McKeon) on their way to Europe. After leaving Billy behind to bond with Norman, Chelsea returns, attempting to repair the long-strained relationship with her aging father before it's too late.",91,87,"On Golden Pond"
