"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Curran","Mark Ciardi, Campbell McInnes, Chris Cowles","Taylor Allen, Andrew Logan","Entertainment Studios Motion Pictures","Apex Entertainment, DMG Entertainment","PG-13 (Historical Smoking|Disturbing Images|Some Strong Language|Thematic Material)","Mystery & Thriller, History, Drama","English","Apr 6, 2018, Wide","Jul 3, 2018","$17.4M","1h 41m","Scope (2.35:1)","On July 18, 1969, Sen. Ted Kennedy drives his car off of a bridge on Massachusetts' Chappaquiddick Island. The accident results in the death of passenger Mary Jo Kopechne, a 28-year-old campaign strategist who worked for Kennedy. The ongoing investigation into the mysterious and scandalous events forever alters his political legacy -- and ultimately changes the course of presidential history.",80,68,"Chappaquiddick"
