"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ingmar Bergman","Lars-Owe Carlberg, Ingmar Bergman","Ingmar Bergman","New World Pictures, Criterion Collection","Cinematograph AB, Svenska Filminstitutet","R","Drama","Swedish","Dec 21, 1972, Original","Nov 18, 2016","1h 35m","Mono","As Agnes (Harriet Andersson) slowly dies of cancer, her sisters are so deeply immersed in their own psychic pains that they can't offer her the support she needs. Maria (Liv Ullmann) is wracked with guilt at her husband's suicide, caused by his discovery of her extramarital affair. The self-loathing, suicidal Karin (Ingrid Thulin) seems to regard her sister with revulsion. Only Anna (Kari Sylwan), the deeply religious maid who lost her young child, seems able to offer Agnes solace and empathy.",91,90,"Cries and Whispers"
