"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Joshua Marston","Lucas Joaquin, Jay Van Hoy, Lars Knudsen","Joshua Marston, Julian Sheppard","Amazon Studios, IFC Films","Great Point Media, Parts & Labor","R (Some Language)","Drama, Mystery & Thriller","English","Aug 26, 2016, Limited","Oct 4, 2016","$166.8K","1h 31m","A married man (Michael Shannon) is convinced that an unexpected guest (Rachel Weisz) at his birthday party is a former lover, but she denies knowing him.",52,25,"Complete Unknown"
