"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"George A. Romero","Charles Evans","George A. Romero","Orion Pictures, Image Entertainment Inc., Metro-Goldwyn-Mayer Distributing Corp.","Orion Pictures","R","Horror, Drama","English","Jul 29, 1988, Original","Oct 17, 2016","$4.8M","1h 53m","Surround","Athlete Allan (Jason Beghe) becomes quadriplegic after a horrific traffic accident. His friend Geoffrey (John Pankow), who is conducting experiments with monkeys, offers Allan a well-trained monkey named Ella to keep him company and raise his spirits. But the initially healthy bond, which even enables Allan to form a romantic relationship with Melanie (Kate McNeil), gradually disintegrates once Ella begins to channel Allan's underlying rage and takes it out on his loved ones.",53,41,"Monkey Shines"
