"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Howard Weiner","Peter Pastorelli, Marshall Johnson, Eddie Rubin, Howard Weiner","Howard Weiner","Gravitas Ventures","Gravitas Ventures","R (Sexual Content and Language)","Comedy, Drama","English","Jan 12, 2018, Limited","Jan 12, 2018","1h 25m","Dr. Abe Mandelbaum moves into a nursing home and strikes up a friendship with Phil Nicoletti, a notorious gambler and womanizer. Their bond soon gets put to the test when they meet a nurse who thinks that her biological father lives in the home.",73,93,"Abe & Phil's Last Poker Game"
