"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Paul Cox","Grietje Lammertyn, Tarsicius Vanhuysse","John Briley, Hilde Eynikel","UNAPIX Entertainment","Era Film","PG","Biography","English","Mar 17, 1999, Original","Jul 2, 2016","1h 50m","Stereo","Based on a true story, this drama focuses on Father Damien (David Wenham), a Roman Catholic priest from Belgium who takes up a post at a Hawaiian leprosy settlement. Appalled by the conditions that he finds the lepers living in, Damien works tirelessly to aid the stricken people. In addition to making the colony more habitable, Damien tries to act as a spiritual guide for the beleaguered islanders, always selflessly putting the well-being of others first.",63,77,"Molokai"
