"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Whitesell","Gary Marsh, Debbie Robins","Paul W. Shapiro","Columbia Pictures, Columbia Tristar","Parkway Productions","PG-13","Romance, Comedy","English","Sep 3, 1993, Wide","Jan 1, 2012","$2.5M","1h 30m","Surround","In 1962, lifelong friends Roy Darpinian (Jason Priestley), Ned Bleuer (Gabriel Olds) and Scott Foreman (Jerry O'Connell) have just graduated from their small Nevada town's high school. With time running out before Roy must report for Army training, he is determined to meet his ideal woman, Marilyn Monroe (Stephanie Anderson). After he steals a car from his loan-shark employers, Arturo (Kurt Fuller) and Antonio (Stephen Tobolowsky), the trio hits the road for Los Angeles.",11,31,"Calendar Girl"
