"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Steven Quale","Craig Perry, Warren Zide","Eric Heisserer","Warner Bros. Pictures","Practical Pictures, Zide Pictures","R (Some Language|Gruesome Accidents|Strong Violence)","Horror, Mystery & Thriller","English","Aug 12, 2011, Wide","Sep 1, 2013","$42.6M","1h 32m","SDDS, Dolby Digital","During a bus ride with his colleagues to a corporate retreat, Sam (Nicholas D'Agosto) experiences a horrifying vision: the suspension bridge that they -- and many others -- are crossing starts to crumble around them. When his vision ends and, almost immediately, starts to come true, Sam takes quick action that saves a number of people, including his girlfriend, Molly (Emma Bell), and his best friend, Peter (Miles Fisher). However, the survivors soon find that Death will not be denied.",63,53,"Final Destination 5"
