"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Anne Fletcher","Lorne Michaels, John Goldwyn, Evan Goldberg","Dan Fogelman","Paramount Pictures","Broadway Video, Michaels/Goldwyn, Skydance Productions, Paramount Pictures","PG-13 (Some Risque Material|Language)","Comedy, Drama","English","Dec 19, 2012, Wide","Dec 20, 2014","$37.1M","1h 35m","Datasat, Dolby Digital","Before embarking on a once-in-a-lifetime road trip, Andy Brewster pays a visit to his overbearing mother, Joyce. That proves to be a big mistake; Andy caves in under pressure to take his mom along for the ride. Early on -- as the miles roll by -- Andy feels nothing but aggravation at her antics. Eventually however, he comes to realize that they have more in common than he first thought and that Joyce's wisdom might be just what he needs.",37,39,"The Guilt Trip"
