"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Stockwell","Marc Butan, Scott Steindorff, John Stockwell, Bo Zenga","Michael Ross","Fox","Stone Village Productions, Boz Productions, 2929 Productions","R (Drug Use|Disturbing Content|Language|Sexuality|Strong Graphic Violence)","Horror, Mystery & Thriller","English","Dec 1, 2006, Original","Sep 18, 2012","$7.0M","1h 34m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","Travelers (Josh Duhamel, Melissa George, Olivia Wilde) are in the midst of enjoying a dream vacation along the Brazilian coast. Joining a party of revelers on the beach, the friends are drugged and find awake to find themselves robbed of their money, credit cards and passports. Led to a home in the jungle where they are told they will be safe, the friends instead discover a potentially fatal secret.",19,28,"Turistas"
