"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Paul Feig","Ivan Reitman, Amy Pascal","Katie Dippold, Paul Feig","Sony Pictures Entertainment","Ivan Reitman, Columbia Pictures","PG-13 (Supernatural Action|Some Crude Humor)","Comedy, Fantasy, Adventure, Action","English","Jul 15, 2016, Wide","Oct 11, 2016","1h 57m","Dolby Digital","Scope (2.35:1)","Paranormal researcher Abby Yates (Melissa McCarthy) and physicist Erin Gilbert are trying to prove that ghosts exist in modern society. When strange apparitions appear in Manhattan, Gilbert and Yates turn to engineer Jillian Holtzmann for help. Also joining the team is Patty Tolan, a lifelong New Yorker who knows the city inside and out. Armed with proton packs and plenty of attitude, the four women prepare for an epic battle as more than 1,000 mischievous ghouls descend on Times Square.",74,49,"Ghostbusters"
