"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ian Fitzgibbon","Alan Moloney, Stephen Woolley, Elizabeth Karlsen","Mark O'Rowe","IFC Films","Number 9 Films, Premiere Picture, Irish Film Board","R (Some Drug Use|Sexual Content|Pervasive Language|Violence)","Crime, Drama, Comedy","English (United Kingdom)","May 21, 2010, Limited","Apr 10, 2017","$828","1h 28m","A petty crook (Cillian Murphy), his ailing father (Jim Broadbent) and a pretty neighbor go on the run from an Irish mobster's (Brendan Gleeson) goons.",53,47,"Perrier's Bounty"
