"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Phil Morrison","Mindy Goldberg, Mike S. Ryan","Angus MacLachlan","Sony Pictures Classics","Epoch Films","R (Sexual Content|Language)","Comedy, Drama","English","Aug 3, 2005, Original","Jan 8, 2014","$2.7M","1h 46m","On the way to meet with an independent artist in the South, newlywed art dealer Madeleine (Embeth Davidtz) is convinced by her husband, George (Alessandro Nivola), that they should stop to meet his family in North Carolina. Madeleine's affluent lifestyle clashes with the family, but she befriends George's wide-eyed and pregnant sister-in-law, Ashley (Amy Adams), who is nearing her due date. Through the family, Madeleine gains greater insight into George's character.",86,73,"Junebug"
