"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Marc Rocco","Paul Hertzberg","Marc Rocco","CineTel Films, John Cornett & Doc Productions","R","Drama","English","Jan 1, 2012","$389.0K","1h 47m","Surround","King (Dermot Mulroney) is a young man, but he's already a veteran of life on the streets of Los Angeles. The de facto leader of a group of runaways, King acts as a mentor to troubled kids such as gay hustler Little J (Balthazar Getty) and junkie Greg (Sean Astin). When Heather (Lara Flynn Boyle), a beautiful girl from Chicago, starts hanging out with King and his crew, it changes the dynamic of the gang. However, it seems as though nothing will alter their dangerous lifestyle.",80,73,"Where the Day Takes You"
