"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Guy Ritchie","Luc Besson, Virginie Silla","Guy Ritchie","Samuel Goldwyn Company","EuropaCorp","R (Violence|Some Nudity|Language)","Crime, Drama","English","Dec 7, 2007, Limited","Apr 1, 2009","$75.4K","1h 55m","Jake Green is a hotshot gambler, long on audacity and short on common sense. Jake served seven years in jail for a crime he didn't commit after taking the rap for mean crime boss Dorothy Macha. Upon his release he takes on Macha in a private casino game, causes humiliation, and wins. While Macha puts out an order on Jake's life, Jake meets brothers Avi and Zach who protect him and plot to take Macha down.",15,56,"Revolver"
