"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jonathan Segal","Jonathan Segal, Hawk Koch, Dan Keston","Talton Wingate","AMC Entertainment","North by Northwest Entertainment","R (Some Language)","Comedy, Drama","English","Oct 21, 2011, Limited","May 2, 2017","1h 37m","A teenager (Dan Byrd) pretends to be dying from cancer as a way to cope with the realities of his daily existence and his father's (Richard Jenkins) terminal illness.",67,58,"Norman"
