"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Preston Sturges","Preston Sturges, Howard Hughes","Preston Sturges","RKO Radio Pictures, United Artists","California Pictures","G","Comedy","English","Apr 14, 1947, Wide","Jan 9, 2017","1h 30m","Two decades after a game-winning touchdown and praise as a college football hero, the once hopeful Harold Diddlebock (Harold Lloyd) has been beaten down by the drudgery of office life. When Harold is fired by his egotistical boss, E.J. Waggleberry (Raymond Walburn), he wanders into a bar and orders a drink -- the first of his life. After the kindly bartender (Edgar Kennedy) invents a cocktail just for him, Harold goes on a wild binge, and his luck starts to change.",89,58,"The Sin of Harold Diddlebock"
