"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Don Mancini","Ogden Gavanski, David Kirschner","Don Mancini","Universal 1440 Entertainment","R (Drug Use|Brief Sexuality|Grisly Images|Language|Strong Horror Violence)","Horror","English","Oct 3, 2017","1h 30m","Chucky returns to terrorize his human victim, Nica, who is confined to an asylum for the criminally insane. Meanwhile, the killer doll has some scores to settle with his old enemies, with the help of his former wife.",81,61,"Cult of Chucky"
