"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Alexandros Avranas","John Cheng, David Henry Gerson, Simon Horsman, Brett Ratner, Jeffrey Soros","Jeremy Brock","Saban Films","Ratpac Entertainment, InterTitle Films, Opus Film, Los Angeles Media Fund","R (Language|Graphic Nudity|Rape|Strong Sexual Content|Strong Violent Content)","Crime, Drama, Mystery & Thriller","English","May 11, 2018, Limited","May 18, 2018","1h 32m","Scope (2.35:1)","A hard-boiled detective becomes suspicious of an author when the incidents described in his hit novel resemble the inner-workings of an unsolved murder.",0,30,"Dark Crimes"
