"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Brian Gibson","Irwin Winkler, Rob Cowan","Ted Tally","Columbia Pictures Corporation","R","Mystery & Thriller","English","Apr 16, 2012","$21.8M","1h 56m","Surround","With his gangster boss (Tony Lo Bianco) on trial for murder, a mob thug known as ""the Teacher"" (Alec Baldwin) tells Annie Laird (Demi Moore) she must talk her fellow jurors into a not-guilty verdict, implying that he'll kill her son Oliver (Joseph Gordon-Levitt) if she fails. She manages to do this, but, when it becomes clear that the mobsters might want to silence her for good, she sends Oliver abroad and tries to gather evidence of the plot against her, setting up a final showdown.",22,31,"The Juror"
