"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Cody Cameron, Kris Pearn","Kirk Bodyfelt, Pam Marsden","Erica Rivinoja, John Francis Daley, Jonathan M. Goldstein","Sony Pictures Entertainment","Sony Pictures Animation","PG (Mild Rude Humor)","Kids & Family, Comedy, Animation","English","Sep 27, 2013, Wide","Jan 14, 2014","$119.8M","1h 35m","SDDS, Dolby Digital, Datasat","His genius finally recognized by his idol Chester V, inventor Flint Lockwood (Bill Hader) gets to join Chester's company, where he can work full-time on technologies to help mankind. However, Flint soon discovers that his most-famous machine, which turns water into food, is still operating but now creates animal/vegetable hybrids. With the fate of humanity in Flint's hands, he and his friends set out to save the world from tacodiles, shrimpanzees and other deliciously dangerous creatures.",71,66,"Cloudy With a Chance of Meatballs 2"
