"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"David Anspaugh","Alison Owen, Eric Fellner, Tim Bevan","Ellen Simon","PolyGram Filmed Entertainment, Working Title Films","R","Comedy, Drama","English","Sep 16, 2008","$2.1M","1h 44m","Surround","A woman in her 30s loses her husband but gains a closer kinship with a group of friends and family. Rebecca Trager Lott (Elizabeth Perkins) is a professor whose husband has died in a traffic accident. She finds it difficult to put her life back on track, and the personality quirks displayed by her companions (Whoopi Goldberg, Gwyneth Paltrow, Kathleen Turner) tend to complicate matters. But the distraction provided by a handsome house painter (Jon Bon Jovi) is just what the women need.",13,51,"Moonlight and Valentino"
