"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Joss Whedon","Barry Mendel","Joss Whedon","Universal Pictures","Mutant Enemy, Universal Pictures","PG-13 (Sequences of Intense Violence|Action|Some Sexual References)","Sci-Fi, Action, Adventure","English","Sep 30, 2005, Wide","Feb 12, 2014","$25.3M","1h 59m","Surround, Dolby SRD, DTS, SDDS","Scope (2.35:1)","In this continuation of the television series ""Firefly,"" a group of rebels travels the outskirts of space aboard their ship, Serenity, outside the reach of the Alliance, a sinister regime that controls most of the universe. After the crew takes in Simon (Sean Maher) and his psychic sister, River (Summer Glau), whom he has just rescued from Alliance forces, they find themselves being pursued by the Operative (Chiwetel Ejiofor), an Alliance agent who will stop at nothing to find them.",82,91,"Serenity"
