"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Paul Thomas Anderson","John S. Lyons, Robert Jones","Paul Thomas Anderson","Columbia Tristar","Rysher Entertainment","R","Drama","English","Jan 20, 1996, Original","Jul 1, 2013","$215.6K","1h 36m","A stranger (Philip Baker Hall) mentors a young Reno gambler (John C. Reilly) who weds a hooker (Gwyneth Paltrow) and befriends a vulgar casino regular.",82,83,"Hard Eight"
