"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Rodriguez, Ethan Maniquis","Robert Rodriguez, Elizabeth Avellan, Rick Schwartz","Robert Rodriguez, Álvaro Rodríguez","20th Century Fox","Troublemaker Studios","R (Nudity|Language|Some Sexual Content|Strong Bloody Violence)","Action","English","Sep 3, 2010, Wide","Nov 25, 2015","$26.6M","1h 44m","Dolby Digital, DTS","After nearly being killed during a violent fight with a powerful drug lord, a former Mexican Federale known as Machete (Danny Trejo) roams Texas streets as a vigilante and sometime day-laborer. Hired to perform a covert hit, he is double-crossed and forced to go on the run. Machete may be down, but not out, and he carves a path of blood, bullets and broken hearts in his quest to settle the score.",70,63,"Machete"
