"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ricardo de Montreuil","Carola Carter, Stan Jakubowicz","Jaime Bayly","Shallow Entertainment","R (Language|Sexuality)","Drama, LGBTQ+","Spanish","Apr 14, 2006","Sep 3, 2013","$2.8M","1h 29m","An attractive young woman's search for passion after nearly a decade of marriage leads her to turn to her husband's brother. Although she is reinvigorated by their romance, her decision sets in motion a series of events that forever threaten the ties that bind them.",20,59,"La mujer de mi hermano"
