"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Kateryna Gornostai","Olga Beskhmelnitsyna, Viktoria Khomenko, Natalia Libet, Vitaliy Sheremetiev","Kateryna Gornostai","Altered Innocence","ESSE Production House, Ukrainian State Film Agency, Ukrainian Cultural Foundation","Drama, Romance","Ukrainian","Jan 21, 2022, Limited","Jan 21, 2022","2h 2m","Navigating the emotional turmoil of waiting for life to begin while hanging around with classmates - a radical, authentic, and sensitive insight into the unsettling feeling of being young and an inside perspective on Ukrainian youth.",89,73,"Stop-Zemlia"
