"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mick Garris","Mick Garris, David Lancaster, Greg Malcolm, Vicki Sotheran, Brad Krevoy, Joel T. Smith","Stephen King, Mick Garris","Innovation Film Group","Motion Picture Corporation of America, ApolloMedia","R (Drug Use|Disturbing Images|Language|Some Nudity|Violence)","Horror, Mystery & Thriller","English","Oct 15, 2004, Original","Jun 7, 2016","$101.1K","1h 38m","Surround","Ever since his father passed away, art student Alan Parker (Jonathan Jackson) has been hypnotized by thoughts of death. After his girlfriend, Jessica (Erika Christensen), breaks up with him, Alan attempts suicide but is rescued by his friends. The next day, he learns that his mother (Barbara Hershey) has just had a serious stroke, and he sets out to hitchhike to her hospital. Along the way, he meets a series of strange people, including sinister George Staub (David Arquette), who may be Satan.",23,34,"Riding the Bullet"
