"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Tom Nagel","Jeff Miller, Brian Nagel, Tom Nagel","Jeff Miller","ITN Distribution","Millman Productions, Steel House, Zorya Films","Horror, Mystery & Thriller","English","Sep 30, 2016, Limited","Oct 25, 2016","1h 26m","Some friends get stranded in a seemingly deserted town and find themselves stalked by a gang of violent psychopaths dressed as clowns.",8,28,"ClownTown"
